ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93221,Tulare County,1,2023,Residential,3418672.0,3.418672
93221,Tulare County,1,2023,Commercial,1425315.0,1.425315
93221,Tulare County,1,2023,Agricultural,10225744.0,10.225744
93221,Tulare County,1,2023,Industrial,41220997.0,41.220997
93223,Tulare County,1,2023,Residential,1753095.0,1.753095
93223,Tulare County,1,2023,Commercial,844207.0,0.844207
93227,Tulare County,1,2023,Residential,264729.0,0.264729
93235,Tulare County,1,2023,Residential,708202.0,0.708202
93235,Tulare County,1,2023,Commercial,167338.0,0.167338
93244,Tulare County,1,2023,Residential,265138.0,0.265138
93244,Tulare County,1,2023,Commercial,125460.0,0.12546
93247,Tulare County,1,2023,Residential,2886036.0,2.886036
93247,Tulare County,1,2023,Commercial,1389521.0,1.389521
93256,Tulare County,1,2023,Residential,868048.0,0.868048
93256,Tulare County,1,2023,Commercial,579181.0,0.579181
93256,Tulare County,1,2023,Agricultural,4431359.0,4.431359
93257,Tulare County,1,2023,Residential,13987506.0,13.987506
93257,Tulare County,1,2023,Commercial,7641039.0,7.641039
93257,Tulare County,1,2023,Agricultural,1444344.0,1.444344
93260,Tulare County,1,2023,Residential,221302.0,0.221302
93261,Tulare County,1,2023,Residential,291746.0,0.291746
93261,Tulare County,1,2023,Commercial,163795.0,0.163795
93262,Tulare County,1,2023,Residential,93763.0,0.093763
93265,Tulare County,1,2023,Residential,1456060.0,1.45606
93265,Tulare County,1,2023,Commercial,617087.0,0.617087
93267,Tulare County,1,2023,Residential,1202412.0,1.202412
93267,Tulare County,1,2023,Commercial,405211.0,0.405211
93267,Tulare County,1,2023,Agricultural,1581321.0,1.581321
93270,Tulare County,1,2023,Residential,1138407.0,1.138407
93271,Tulare County,1,2023,Residential,1096974.0,1.096974
93271,Tulare County,1,2023,Commercial,982451.0,0.982451
93272,Tulare County,1,2023,Residential,499086.0,0.499086
93272,Tulare County,1,2023,Commercial,529956.0,0.529956
93272,Tulare County,1,2023,Agricultural,5704987.0,5.704987
93274,Tulare County,1,2023,Residential,13093461.0,13.093461
93274,Tulare County,1,2023,Commercial,9136666.0,9.136666
93274,Tulare County,1,2023,Agricultural,7019223.0,7.019223
93275,Tulare County,1,2023,Residential,59151.0,0.059151
93277,Tulare County,1,2023,Residential,10701754.0,10.701754
93277,Tulare County,1,2023,Commercial,8855830.0,8.85583
93277,Tulare County,1,2023,Agricultural,1312497.0,1.312497
93286,Tulare County,1,2023,Residential,1405015.0,1.405015
93286,Tulare County,1,2023,Commercial,778574.0,0.778574
93291,Tulare County,1,2023,Residential,11658289.0,11.658289
93291,Tulare County,1,2023,Commercial,10465667.0,10.465667
93291,Tulare County,1,2023,Industrial,81100398.0,81.100398
93292,Tulare County,1,2023,Residential,8452640.0,8.45264
93292,Tulare County,1,2023,Commercial,3383908.0,3.383908
93670,Tulare County,1,2023,Residential,944913.0,0.944913
93670,Tulare County,1,2023,Commercial,800267.0,0.800267
93670,Tulare County,1,2023,Agricultural,12531963.0,12.531963
93207,Tulare County,1,2024,Residential,142184.0,0.142184
93208,Tulare County,1,2024,Residential,97458.0,0.097458
93208,Tulare County,1,2024,Commercial,75583.0,0.075583
93218,Tulare County,1,2024,Residential,227320.0,0.22732
93218,Tulare County,1,2024,Commercial,149839.0,0.149839
93219,Tulare County,1,2024,Residential,982920.0,0.98292
93219,Tulare County,1,2024,Commercial,484902.0,0.484902
93221,Tulare County,1,2024,Residential,3223336.0,3.223336
93221,Tulare County,1,2024,Commercial,1620273.0,1.620273
93221,Tulare County,1,2024,Agricultural,2913883.0,2.913883
93223,Tulare County,1,2024,Residential,1732653.0,1.732653
93223,Tulare County,1,2024,Commercial,1075424.0,1.075424
93227,Tulare County,1,2024,Residential,230103.0,0.230103
93235,Tulare County,1,2024,Residential,643938.0,0.643938
93235,Tulare County,1,2024,Commercial,161998.0,0.161998
93244,Tulare County,1,2024,Residential,181792.0,0.181792
93244,Tulare County,1,2024,Commercial,127151.0,0.127151
93247,Tulare County,1,2024,Residential,2683531.0,2.683531
93247,Tulare County,1,2024,Commercial,1429763.0,1.429763
93247,Tulare County,1,2024,Agricultural,2061628.0,2.061628
93256,Tulare County,1,2024,Residential,806547.0,0.806547
93256,Tulare County,1,2024,Commercial,516622.0,0.516622
93256,Tulare County,1,2024,Agricultural,2036295.0,2.036295
93257,Tulare County,1,2024,Residential,13284797.0,13.284797
93257,Tulare County,1,2024,Commercial,8244658.0,8.244658
93257,Tulare County,1,2024,Agricultural,1337025.0,1.337025
93260,Tulare County,1,2024,Residential,234898.0,0.234898
93261,Tulare County,1,2024,Residential,269152.0,0.269152
93261,Tulare County,1,2024,Commercial,152901.0,0.152901
93262,Tulare County,1,2024,Residential,96455.0,0.096455
93265,Tulare County,1,2024,Residential,1405989.0,1.405989
93265,Tulare County,1,2024,Commercial,622116.0,0.622116
93267,Tulare County,1,2024,Residential,1146376.0,1.146376
93267,Tulare County,1,2024,Commercial,417573.0,0.417573
93267,Tulare County,1,2024,Agricultural,2169480.0,2.16948
93270,Tulare County,1,2024,Residential,1121578.0,1.121578
93271,Tulare County,1,2024,Residential,997057.0,0.997057
93271,Tulare County,1,2024,Commercial,956596.0,0.956596
93272,Tulare County,1,2024,Residential,442511.0,0.442511
93272,Tulare County,1,2024,Commercial,504067.0,0.504067
93272,Tulare County,1,2024,Agricultural,6109036.0,6.109036
93274,Tulare County,1,2024,Residential,12611369.0,12.611369
93274,Tulare County,1,2024,Commercial,9588047.0,9.588047
93274,Tulare County,1,2024,Agricultural,7178175.0,7.178175
93274,Tulare County,1,2024,Industrial,87746718.0,87.746718
93275,Tulare County,1,2024,Residential,47175.0,0.047175
93277,Tulare County,1,2024,Residential,10023477.0,10.023477
93277,Tulare County,1,2024,Commercial,9124728.0,9.124728
93277,Tulare County,1,2024,Agricultural,1753472.0,1.753472
93286,Tulare County,1,2024,Residential,1381716.0,1.381716
93286,Tulare County,1,2024,Commercial,791984.0,0.791984
93291,Tulare County,1,2024,Residential,11162103.0,11.162103
93291,Tulare County,1,2024,Commercial,13003938.0,13.003938
93291,Tulare County,1,2024,Agricultural,3834590.0,3.83459
93291,Tulare County,1,2024,Industrial,26523409.0,26.523409
93292,Tulare County,1,2024,Residential,8084887.0,8.084887
93292,Tulare County,1,2024,Commercial,3364527.0,3.364527
93292,Tulare County,1,2024,Agricultural,1016338.0,1.016338
93670,Tulare County,1,2024,Residential,895285.0,0.895285
93670,Tulare County,1,2024,Commercial,862146.0,0.862146
93670,Tulare County,1,2024,Agricultural,3479779.0,3.479779
93207,Tulare County,2,2015,Residential,92367.0,0.092367
93207,Tulare County,2,2015,Commercial,54251.0,0.054251
93208,Tulare County,2,2015,Residential,88469.0,0.088469
93218,Tulare County,2,2015,Residential,188974.0,0.188974
93219,Tulare County,2,2015,Residential,920593.0,0.920593
93219,Tulare County,2,2015,Commercial,686914.0,0.686914
93221,Tulare County,2,2015,Residential,2918709.0,2.918709
93221,Tulare County,2,2015,Commercial,1601193.0,1.601193
93221,Tulare County,2,2015,Agricultural,9845112.0,9.845112
93223,Tulare County,2,2015,Residential,1219349.0,1.219349
93223,Tulare County,2,2015,Commercial,795959.0,0.795959
93227,Tulare County,2,2015,Residential,255567.0,0.255567
93235,Tulare County,2,2015,Residential,583582.0,0.583582
93235,Tulare County,2,2015,Commercial,170206.0,0.170206
93244,Tulare County,2,2015,Residential,189892.0,0.189892
93247,Tulare County,2,2015,Residential,2320614.0,2.320614
93247,Tulare County,2,2015,Commercial,2104663.0,2.104663
93247,Tulare County,2,2015,Agricultural,2693467.0,2.693467
93256,Tulare County,2,2015,Residential,735236.0,0.735236
93256,Tulare County,2,2015,Commercial,552868.0,0.552868
93256,Tulare County,2,2015,Agricultural,5186524.0,5.186524
93257,Tulare County,2,2015,Residential,11584386.0,11.584386
93257,Tulare County,2,2015,Commercial,8071754.0,8.071754
93257,Tulare County,2,2015,Agricultural,4141920.0,4.14192
93260,Tulare County,2,2015,Residential,138895.0,0.138895
93261,Tulare County,2,2015,Residential,252035.0,0.252035
93261,Tulare County,2,2015,Commercial,255404.0,0.255404
93262,Tulare County,2,2015,Residential,42795.0,0.042795
93265,Tulare County,2,2015,Residential,1109700.0,1.1097
93265,Tulare County,2,2015,Commercial,512709.0,0.512709
93267,Tulare County,2,2015,Residential,992617.0,0.992617
93267,Tulare County,2,2015,Commercial,430604.0,0.430604
93267,Tulare County,2,2015,Agricultural,2295020.0,2.29502
93270,Tulare County,2,2015,Residential,916300.0,0.9163
93271,Tulare County,2,2015,Residential,770531.0,0.770531
93272,Tulare County,2,2015,Residential,509471.0,0.509471
93272,Tulare County,2,2015,Commercial,1430880.0,1.43088
93272,Tulare County,2,2015,Agricultural,10566522.0,10.566522
93274,Tulare County,2,2015,Residential,11138876.0,11.138876
93274,Tulare County,2,2015,Commercial,8428396.0,8.428396
93274,Tulare County,2,2015,Agricultural,15003317.0,15.003317
93274,Tulare County,2,2015,Industrial,89122506.0,89.122506
93277,Tulare County,2,2015,Residential,9888932.0,9.888932
93277,Tulare County,2,2015,Commercial,9492139.0,9.492139
93277,Tulare County,2,2015,Agricultural,3933113.0,3.933113
93286,Tulare County,2,2015,Residential,1192412.0,1.192412
93286,Tulare County,2,2015,Commercial,883138.0,0.883138
93291,Tulare County,2,2015,Residential,8892029.0,8.892029
93291,Tulare County,2,2015,Commercial,9914789.0,9.914789
93291,Tulare County,2,2015,Agricultural,3955982.0,3.955982
93292,Tulare County,2,2015,Residential,7289418.0,7.289418
93292,Tulare County,2,2015,Commercial,3340154.0,3.340154
93292,Tulare County,2,2015,Agricultural,915245.0,0.915245
93670,Tulare County,2,2015,Residential,543048.0,0.543048
93670,Tulare County,2,2015,Commercial,369637.0,0.369637
93670,Tulare County,2,2015,Agricultural,2867967.0,2.867967
93207,Tulare County,2,2016,Residential,112972.0,0.112972
93207,Tulare County,2,2016,Commercial,54150.0,0.05415
93208,Tulare County,2,2016,Residential,104655.0,0.104655
93218,Tulare County,2,2016,Residential,193762.0,0.193762
93219,Tulare County,2,2016,Residential,908296.0,0.908296
93219,Tulare County,2,2016,Commercial,671693.0,0.671693
93221,Tulare County,2,2016,Residential,2925851.0,2.925851
93221,Tulare County,2,2016,Commercial,1653853.0,1.653853
93223,Tulare County,2,2016,Residential,1204365.0,1.204365
93223,Tulare County,2,2016,Commercial,758008.0,0.758008
93227,Tulare County,2,2016,Residential,273057.0,0.273057
93227,Tulare County,2,2016,Commercial,672987.0,0.672987
93235,Tulare County,2,2016,Residential,601349.0,0.601349
93235,Tulare County,2,2016,Commercial,164859.0,0.164859
93244,Tulare County,2,2016,Residential,223962.0,0.223962
93247,Tulare County,2,2016,Residential,2382215.0,2.382215
93247,Tulare County,2,2016,Commercial,2075906.0,2.075906
93247,Tulare County,2,2016,Agricultural,2622357.0,2.622357
93256,Tulare County,2,2016,Residential,754502.0,0.754502
93256,Tulare County,2,2016,Commercial,754703.0,0.754703
93256,Tulare County,2,2016,Agricultural,4087488.0,4.087488
93257,Tulare County,2,2016,Residential,11537442.0,11.537442
93257,Tulare County,2,2016,Commercial,7618995.0,7.618995
93257,Tulare County,2,2016,Agricultural,2506899.0,2.506899
93260,Tulare County,2,2016,Residential,139275.0,0.139275
93261,Tulare County,2,2016,Residential,262813.0,0.262813
93261,Tulare County,2,2016,Commercial,211657.0,0.211657
93262,Tulare County,2,2016,Residential,52464.0,0.052464
93265,Tulare County,2,2016,Residential,1206559.0,1.206559
93265,Tulare County,2,2016,Commercial,538118.0,0.538118
93267,Tulare County,2,2016,Residential,1008672.0,1.008672
93267,Tulare County,2,2016,Commercial,390304.0,0.390304
93267,Tulare County,2,2016,Agricultural,1249911.0,1.249911
93270,Tulare County,2,2016,Residential,955560.0,0.95556
93271,Tulare County,2,2016,Residential,805124.0,0.805124
93272,Tulare County,2,2016,Residential,500684.0,0.500684
93272,Tulare County,2,2016,Commercial,1475174.0,1.475174
93272,Tulare County,2,2016,Agricultural,7108168.0,7.108168
93274,Tulare County,2,2016,Residential,11298995.0,11.298995
93274,Tulare County,2,2016,Commercial,7972059.0,7.972059
93274,Tulare County,2,2016,Agricultural,10411388.0,10.411388
93277,Tulare County,2,2016,Residential,9797347.0,9.797347
93277,Tulare County,2,2016,Commercial,9232374.0,9.232374
93277,Tulare County,2,2016,Agricultural,2034253.0,2.034253
93286,Tulare County,2,2016,Residential,1206575.0,1.206575
93286,Tulare County,2,2016,Commercial,980095.0,0.980095
93291,Tulare County,2,2016,Residential,9130185.0,9.130185
93291,Tulare County,2,2016,Commercial,10292570.0,10.29257
93291,Tulare County,2,2016,Agricultural,2686079.0,2.686079
93291,Tulare County,2,2016,Industrial,55732454.0,55.732454
93292,Tulare County,2,2016,Residential,7334584.0,7.334584
93292,Tulare County,2,2016,Commercial,3313468.0,3.313468
93292,Tulare County,2,2016,Agricultural,686297.0,0.686297
93670,Tulare County,2,2016,Residential,719178.0,0.719178
93670,Tulare County,2,2016,Commercial,449483.0,0.449483
93670,Tulare County,2,2016,Agricultural,4173330.0,4.17333
93207,Tulare County,2,2017,Residential,121170.0,0.12117
93207,Tulare County,2,2017,Commercial,59756.0,0.059756
93208,Tulare County,2,2017,Residential,97043.0,0.097043
93218,Tulare County,2,2017,Residential,203852.0,0.203852
93218,Tulare County,2,2017,Commercial,174577.0,0.174577
93219,Tulare County,2,2017,Residential,994480.0,0.99448
93219,Tulare County,2,2017,Commercial,587620.0,0.58762
93221,Tulare County,2,2017,Residential,3027275.0,3.027275
93221,Tulare County,2,2017,Commercial,1508730.0,1.50873
93221,Tulare County,2,2017,Industrial,51014328.0,51.014328
93223,Tulare County,2,2017,Residential,1282574.0,1.282574
93223,Tulare County,2,2017,Commercial,771880.0,0.77188
93227,Tulare County,2,2017,Residential,281618.0,0.281618
93235,Tulare County,2,2017,Residential,652704.0,0.652704
93235,Tulare County,2,2017,Commercial,153829.0,0.153829
93244,Tulare County,2,2017,Residential,222927.0,0.222927
93244,Tulare County,2,2017,Commercial,376429.0,0.376429
93247,Tulare County,2,2017,Residential,2494864.0,2.494864
93247,Tulare County,2,2017,Commercial,1673338.0,1.673338
93247,Tulare County,2,2017,Agricultural,1928742.0,1.928742
93256,Tulare County,2,2017,Residential,791353.0,0.791353
93256,Tulare County,2,2017,Commercial,745973.0,0.745973
93256,Tulare County,2,2017,Agricultural,2956690.0,2.95669
93257,Tulare County,2,2017,Residential,10959045.0,10.959045
93257,Tulare County,2,2017,Commercial,7410050.0,7.41005
93257,Tulare County,2,2017,Agricultural,1621170.0,1.62117
93260,Tulare County,2,2017,Residential,135954.0,0.135954
93261,Tulare County,2,2017,Residential,271127.0,0.271127
93261,Tulare County,2,2017,Commercial,212336.0,0.212336
93262,Tulare County,2,2017,Residential,38037.0,0.038037
93265,Tulare County,2,2017,Residential,1242419.0,1.242419
93265,Tulare County,2,2017,Commercial,460063.0,0.460063
93267,Tulare County,2,2017,Residential,966850.0,0.96685
93267,Tulare County,2,2017,Commercial,365703.0,0.365703
93270,Tulare County,2,2017,Residential,962149.0,0.962149
93270,Tulare County,2,2017,Agricultural,2560570.0,2.56057
93271,Tulare County,2,2017,Residential,812176.0,0.812176
93271,Tulare County,2,2017,Commercial,1018784.0,1.018784
93271,Tulare County,2,2017,Agricultural,18351.0,0.018351
93272,Tulare County,2,2017,Residential,513732.0,0.513732
93272,Tulare County,2,2017,Commercial,429139.0,0.429139
93272,Tulare County,2,2017,Agricultural,4736023.0,4.736023
93274,Tulare County,2,2017,Residential,10863778.0,10.863778
93274,Tulare County,2,2017,Commercial,7646958.0,7.646958
93274,Tulare County,2,2017,Agricultural,7685572.0,7.685572
93274,Tulare County,2,2017,Industrial,65820093.0,65.820093
93277,Tulare County,2,2017,Residential,9984630.0,9.98463
93277,Tulare County,2,2017,Commercial,9218844.0,9.218844
93277,Tulare County,2,2017,Agricultural,1693840.0,1.69384
93286,Tulare County,2,2017,Residential,1233809.0,1.233809
93286,Tulare County,2,2017,Commercial,883054.0,0.883054
93291,Tulare County,2,2017,Residential,9200685.0,9.200685
93291,Tulare County,2,2017,Commercial,9581078.0,9.581078
93291,Tulare County,2,2017,Agricultural,2213857.0,2.213857
93292,Tulare County,2,2017,Residential,6939128.0,6.939128
93292,Tulare County,2,2017,Commercial,3266310.0,3.26631
93292,Tulare County,2,2017,Agricultural,633543.0,0.633543
93670,Tulare County,2,2017,Agricultural,5587857.0,5.587857
93207,Tulare County,2,2018,Residential,131995.0,0.131995
93207,Tulare County,2,2018,Commercial,59829.0,0.059829
93208,Tulare County,2,2018,Residential,89585.0,0.089585
93218,Tulare County,2,2018,Residential,176969.0,0.176969
93218,Tulare County,2,2018,Commercial,226729.0,0.226729
93219,Tulare County,2,2018,Residential,905150.0,0.90515
93219,Tulare County,2,2018,Commercial,558759.0,0.558759
93219,Tulare County,2,2018,Agricultural,9002579.0,9.002579
93221,Tulare County,2,2018,Residential,2765137.0,2.765137
93221,Tulare County,2,2018,Commercial,1514635.0,1.514635
93221,Tulare County,2,2018,Agricultural,2029057.0,2.029057
93223,Tulare County,2,2018,Residential,1196220.0,1.19622
93223,Tulare County,2,2018,Commercial,739928.0,0.739928
93227,Tulare County,2,2018,Residential,276095.0,0.276095
93235,Tulare County,2,2018,Residential,570646.0,0.570646
93235,Tulare County,2,2018,Commercial,164233.0,0.164233
93244,Tulare County,2,2018,Residential,191043.0,0.191043
